-120.2114937149964,36.84267758503911
-120.2113809360234,36.84267865949836
-120.2112681570503,36.84267865949836
-120.2119448308887,36.84265394693909
-120.2118320519157,36.84265394693909
-120.2117192729426,36.84265394693909
-120.2116064939695,36.84265394693909
-120.2114937149964,36.84265394693909
-120.2113809360234,36.84265502139801
-120.2112681570503,36.84265502139801
-120.2119448308887,36.8426303088464
-120.2118320519157,36.8426303088464
-120.2117192729426,36.8426303088464
-120.2116064939695,36.8426303088464
-120.2114937149964,36.8426303088464
-120.2113809360234,36.84263138330499
-120.2112681570503,36.84263138330499
-120.2119448308887,36.84260452184453
-120.2118320519157,36.84260452184453
-120.2117192729426,36.84260452184453
-120.2116064939695,36.84260452184453
-120.2114937149964,36.84260452184453
-120.2113809360234,36.84260559630274
-120.2112681570503,36.84260559630274
-120.2119448308887,36.84258088376708
-120.2118320519157,36.84258088376708
-120.2117192729426,36.84258088376708
-120.2116064939695,36.84258088376708
-120.2114937149964,36.84258088376708
-120.2113809360234,36.84258195822498
-120.2112681570503,36.84258195822498
-120.2119448308887,36.84255617123943
-120.2118320519157,36.84255617123943
-120.2117192729426,36.84255617123943
-120.2116064939695,36.84255617123943
-120.2114937149964,36.84255617123943
-120.2113809360234,36.84255724569698
-120.2112681570503,36.84255724569698
-120.2119448308887,36.84253038426255
-120.2118320519157,36.84253038426255
-120.2117192729426,36.84253038426255
-120.2116064939695,36.84253038426255
-120.2114937149964,36.84253038426255
-120.2113809360234,36.84253145871974
-120.2112681570503,36.84253145871974
-120.2119448308887,36.84250674620805
-120.2118320519157,36.84250674620805
-120.2117192729426,36.84250674620805
-120.2116064939695,36.84250674620805
-120.2114937149964,36.84250674620805
-120.2113809360234,36.84250782066491
-120.2112681570503,36.84250782066491
-120.2119448308887,36.84248095924784
-120.2118320519157,36.84248095924784
-120.2117192729426,36.84248095924784
-120.2116064939695,36.84248095924784
-120.2114937149964,36.84248095924784
-120.2113809360234,36.84248203370432
-120.2112681570503,36.84248203370432
-120.2119448308887,36.8424573212086
-120.2118320519157,36.8424573212086
-120.2117192729426,36.8424573212086
-120.2116064939695,36.8424573212086
-120.2114937149964,36.8424573212086
-120.2113809360234,36.84245839566478
-120.2112681570503,36.84245839566478
-120.2119448308887,36.84243153426505
-120.2118320519157,36.84243153426505
-120.2117192729426,36.84243153426505
-120.2116064939695,36.84243153426505
-120.2114937149964,36.84243153426505
-120.2113809360234,36.84243260872085
-120.2112681570503,36.84243260872085
-120.2119448308887,36.84238210931423
-120.2118320519157,36.84238210931423
-120.2117192729426,36.84238210931423
-120.2116064939695,36.84238210931423
-120.2114937149964,36.84238210931423
-120.2113809360234,36.84238318376934
-120.2112681570503,36.84238318376934
-120.2111535553873,36.84297628529598
-120.2110407764142,36.84297628529598
-120.2109279974411,36.84297628529598
-120.2108152184681,36.84297628529598
-120.210702439495,36.84297735975947
-120.2105896605219,36.84297735975947
-120.2104768815488,36.84297735975947
-120.2103641025757,36.84297735975947
-120.2102513236027,36.84297843422292
-120.2101385446296,36.84297843422292
-120.2100257656565,36.84297843422292
-120.2099344683926,36.84297843422292
-120.2111535553873,36.84295157264055
-120.2110407764142,36.84295157264055
-120.2109279974411,36.84295157264055
-120.2108152184681,36.84295157264055
-120.210702439495,36.84295264710365
-120.2105896605219,36.84295264710365
-120.2104768815488,36.84295264710365
-120.2103641025757,36.84295264710365
-120.2102513236027,36.84295372156678
-120.2101385446296,36.84295372156678
-120.2100257656565,36.84295372156678
-120.2099344683926,36.84295372156678
-120.2111535553873,36.84292578553032
-120.2110407764142,36.84292578553032
-120.2109279974411,36.84292578553032
-120.2108152184681,36.84292578553032
-120.210702439495,36.84292685999306
-120.2105896605219,36.84292685999306
-120.2104768815488,36.84292685999306
-120.2103641025757,36.84292685999306
-120.2102513236027,36.84292793445583
-120.2101385446296,36.84292793445583
-120.2100257656565,36.84292793445583
-120.2099344683926,36.84292793445583
-120.2111535553873,36.84290214735358
-120.2110407764142,36.84290214735358
-120.2109279974411,36.84290214735358
-120.2108152184681,36.84290214735358
-120.210702439495,36.84290322181599
-120.2105896605219,36.84290322181599
-120.2104768815488,36.84290322181599
-120.2103641025757,36.84290322181599
-120.2102513236027,36.84290429627843
-120.2101385446296,36.84290429627843
-120.2100257656565,36.84290429627843
-120.2099344683926,36.84290429627843
-120.2111535553873,36.8428774347221
-120.2110407764142,36.8428774347221
-120.2109279974411,36.8428774347221
-120.2108152184681,36.8428774347221
-120.210702439495,36.84287850918415
-120.2105896605219,36.84287850918415
-120.2104768815488,36.84287850918415
-120.2103641025757,36.84287850918415
-120.2102513236027,36.84287958364626
-120.2101385446296,36.84287958364626
-120.2100257656565,36.84287958364626
-120.2099344683926,36.84287958364626
-120.2111535553873,36.84285164763688
-120.2110407764142,36.84285164763688
-120.2109279974411,36.84285164763688
-120.2108152184681,36.84285164763688
-120.210702439495,36.84285272209857
-120.2105896605219,36.84285272209857
-120.2104768815488,36.84285272209857
-120.2103641025757,36.84285272209857
-120.2102513236027,36.84285379656033
-120.2101385446296,36.84285379656033
-120.2100257656565,36.84285379656033
-120.2099344683926,36.84285379656033
-120.2111535553873,36.84282800948306
-120.2110407764142,36.84282800948306
-120.2109279974411,36.84282800948306
-120.2108152184681,36.84282800948306
-120.210702439495,36.84282908394444
-120.2105896605219,36.84282908394444
-120.2104768815488,36.84282908394444
-120.2103641025757,36.84282908394444
-120.2102513236027,36.84283015840583
-120.2101385446296,36.84283015840583
-120.2100257656565,36.84283015840583
-120.2099344683926,36.84283015840583
-120.2111535553873,36.84280329687552
-120.2110407764142,36.84280329687552
-120.2109279974411,36.84280329687552
-120.2108152184681,36.84280329687552
-120.210702439495,36.84280437133656
-120.2105896605219,36.84280437133656
-120.2104768815488,36.84280437133656
-120.2103641025757,36.84280437133656
-120.2102513236027,36.84280544579759
-120.2101385446296,36.84280544579759
-120.2100257656565,36.84280544579759
-120.2099344683926,36.84280544579759
-120.2111535553873,36.84277858427597
-120.2110407764142,36.84277858427597
-120.2109279974411,36.84277858427597
-120.2108152184681,36.84277858427597
-120.210702439495,36.84277965873667
-120.2105896605219,36.84277965873667
-120.2104768815488,36.84277965873667
-120.2103641025757,36.84277965873667
-120.2102513236027,36.84278073319736
-120.2101385446296,36.84278073319736
-120.2100257656565,36.84278073319736
-120.2099344683926,36.84278073319736
-120.2111535553873,36.84275387168443
-120.2110407764142,36.84275387168443
-120.2109279974411,36.84275387168443
-120.2108152184681,36.84275387168443
-120.210702439495,36.84275494614475
-120.2105896605219,36.84275494614475
-120.2104768815488,36.84275494614475
-120.2103641025757,36.84275494614475
-120.2102513236027,36.8427560206051
-120.2101385446296,36.8427560206051
-120.2100257656565,36.8427560206051
-120.2099344683926,36.8427560206051
-120.2111535553873,36.84272808464085
-120.2110407764142,36.84272808464085
-120.2109279974411,36.84272808464085
-120.2108152184681,36.84272808464085
-120.210702439495,36.84272915910083
-120.2105896605219,36.84272915910083
-120.2104768815488,36.84272915910083
-120.2103641025757,36.84272915910083
-120.2102513236027,36.84273023356082
-120.2101385446296,36.84273023356082
-120.2100257656565,36.84273023356082
-120.2099344683926,36.84273023356082
-120.2111535553873,36.84270444652524
-120.2110407764142,36.84270444652524
-120.2109279974411,36.84270444652524
-120.2108152184681,36.84270444652524
-120.210702439495,36.84270552098488
-120.2105896605219,36.84270552098488
-120.2104768815488,36.84270552098488
-120.2103641025757,36.84270552098488
-120.2102513236027,36.84270659544454
-120.2101385446296,36.84270659544454
-120.2100257656565,36.84270659544454
-120.2099344683926,36.84270659544454
-120.2111535553873,36.84267973395765
-120.2110407764142,36.84267973395765
-120.2109279974411,36.84267973395765
-120.2108152184681,36.84267973395765
-120.210702439495,36.84268080841693
-120.2105896605219,36.84268080841693
-120.2104768815488,36.84268080841693
-120.2103641025757,36.84268080841693
-120.2102513236027,36.84268188287624
-120.2101385446296,36.84268188287624
-120.2100257656565,36.84268188287624
-120.2099344683926,36.84268188287624
-120.2111535553873,36.84265609585696
-120.2110407764142,36.84265609585696
-120.2109279974411,36.84265609585696
-120.2108152184681,36.84265609585696
-120.210702439495,36.84265717031594
-120.2105896605219,36.84265717031594
-120.2104768815488,36.84265717031594
-120.2103641025757,36.84265717031594
-120.2102513236027,36.84265824477492
-120.2101385446296,36.84265824477492
-120.2100257656565,36.84265824477492
-120.2099344683926,36.84265824477492
-120.2111535553873,36.84263138330499
-120.2110407764142,36.84263138330499
-120.2109279974411,36.84263138330499
-120.2108152184681,36.84263138330499
-120.210702439495,36.84263245776361
-120.2105896605219,36.84263245776361
-120.2104768815488,36.84263245776361
-120.2103641025757,36.84263245776361
-120.2102513236027,36.84263353222223
-120.2101385446296,36.84263353222223
-120.2100257656565,36.84263353222223
-120.2099344683926,36.84263353222223
-120.2111535553873,36.84260667076101
-120.2110407764142,36.84260667076101
-120.2109279974411,36.84260667076101
-120.2108152184681,36.84260667076101
-120.210702439495,36.84260774521927
-120.2105896605219,36.84260774521927
-120.2104768815488,36.84260774521927
-120.2103641025757,36.84260774521927
-120.2102513236027,36.84260881967756
-120.2101385446296,36.84260881967756
-120.2100257656565,36.84260881967756
-120.2099344683926,36.84260881967756
-120.2111535553873,36.84258195822498
-120.2110407764142,36.84258195822498
-120.2109279974411,36.84258195822498
-120.2108152184681,36.84258195822498
-120.210702439495,36.84258303268292
-120.2105896605219,36.84258303268292
-120.2104768815488,36.84258303268292
-120.2103641025757,36.84258303268292
-120.2102513236027,36.84258410714085
-120.2101385446296,36.84258410714085
-120.2100257656565,36.84258410714085
-120.2099344683926,36.84258410714085
-120.2111535553873,36.84255617123943
-120.2110407764142,36.84255617123943
-120.2109279974411,36.84255617123943
-120.2108152184681,36.84255617123943
-120.210702439495,36.84255724569698
-120.2105896605219,36.84255724569698
-120.2104768815488,36.84255724569698
-120.2103641025757,36.84255724569698
-120.2102513236027,36.84255832015456
-120.2101385446296,36.84255832015456
-120.2100257656565,36.84255832015456
-120.2099344683926,36.84255832015456
-120.2111535553873,36.84253360763416
-120.2110407764142,36.84253360763416
-120.2109279974411,36.84253360763416
-120.2108152184681,36.84253360763416
-120.210702439495,36.84253468209141
-120.2105896605219,36.84253468209141
-120.2104768815488,36.84253468209141
-120.2103641025757,36.84253468209141
-120.2102513236027,36.84253575654868
-120.2101385446296,36.84253575654868
-120.2100257656565,36.84253575654868
-120.2099344683926,36.84253575654868
-120.2111535553873,36.84250996957867
-120.2110407764142,36.84250996957867
-120.2109279974411,36.84250996957867
-120.2108152184681,36.84250996957867
-120.210702439495,36.84251104403559
-120.2105896605219,36.84251104403559
-120.2104768815488,36.84251104403559
-120.2103641025757,36.84251104403559
-120.2102513236027,36.8425121184925
-120.2101385446296,36.8425121184925
-120.2100257656565,36.8425121184925
-120.2099344683926,36.8425121184925
-120.2111535553873,36.84248203370432
-120.2110407764142,36.84248203370432
-120.2109279974411,36.84248203370432
-120.2108152184681,36.84248203370432
-120.210702439495,36.84248310816083
-120.2105896605219,36.84248310816083
-120.2104768815488,36.84248310816083
-120.2103641025757,36.84248310816083
-120.2102513236027,36.84248418261739
-120.2101385446296,36.84248418261739
-120.2100257656565,36.84248418261739
-120.2099344683926,36.84248418261739
-120.2111535553873,36.8424573212086
-120.2110407764142,36.8424573212086
-120.2109279974411,36.8424573212086
-120.2108152184681,36.8424573212086
-120.210702439495,36.84245839566478
-120.2105896605219,36.84245839566478
-120.2104768815488,36.84245839566478
-120.2103641025757,36.84245839566478
-120.2102513236027,36.84245947012096
-120.2101385446296,36.84245947012096
-120.2100257656565,36.84245947012096
-120.2099344683926,36.84245947012096
-120.2111535553873,36.84243260872085
-120.2110407764142,36.84243260872085
-120.2109279974411,36.84243260872085
-120.2108152184681,36.84243260872085
-120.210702439495,36.84243368317667
-120.2105896605219,36.84243368317667
-120.2104768815488,36.84243368317667
-120.2103641025757,36.84243368317667
-120.2102513236027,36.84243475763252
-120.2101385446296,36.84243475763252
-120.2100257656565,36.84243475763252
-120.2099344683926,36.84243475763252
-120.2111535553873,36.84240789624111
-120.2110407764142,36.84240789624111
-120.2109279974411,36.84240789624111
-120.2108152184681,36.84240789624111
-120.210702439495,36.84240897069658
-120.2105896605219,36.84240897069658
-120.2104768815488,36.84240897069658
-120.2103641025757,36.84240897069658
-120.2102513236027,36.84241004515207
-120.2101385446296,36.84241004515207
-120.2100257656565,36.84241004515207
-120.2099344683926,36.84241004515207
-120.2111535553873,36.84238318376934
-120.2110407764142,36.84238318376934
-120.2109279974411,36.84238318376934
-120.2108152184681,36.84238318376934
-120.210702439495,36.84238425822448
-120.2105896605219,36.84238425822448
-120.2104768815488,36.84238425822448
-120.2103641025757,36.84238425822448
-120.2102513236027,36.84238533267961
-120.2101385446296,36.84238533267961
-120.2100257656565,36.84238533267961
-120.2099344683926,36.84238533267961
-120.2143871303411,36.8423494958992
-120.2143186573932,36.84235057037105
-120.2142058784201,36.84235057037105
-120.214093099447,36.84235057037105
-120.2139803204739,36.84235057037105
-120.2138675415009,36.8423516448429
-120.2137547625278,36.8423516448429
-120.2136419835547,36.8423516448429
-120.2143871303411,36.84232585752242
-120.2143186573932,36.84232693199392
-120.2142058784201,36.84232693199392
-120.214093099447,36.84232693199392
-120.2139803204739,36.84232693199392
-120.2138675415009,36.84232800646546
-120.2137547625278,36.84232800646546
-120.2136419835547,36.84232800646546
-120.2143871303411,36.84230114468176
-120.2143186573932,36.84230221915292
-120.2142058784201,36.84230221915292
-120.214093099447,36.84230221915292
-120.2139803204739,36.84230221915292
-120.2138675415009,36.84230329362411
-120.2137547625278,36.84230329362411
-120.2136419835547,36.84230329362411
-120.2143871303411,36.84227750631991
-120.2143186573932,36.84227858079075
-120.2142058784201,36.84227858079075
-120.214093099447,36.84227858079075
-120.2139803204739,36.84227858079075
-120.2138675415009,36.84227965526161
-120.2137547625278,36.84227965526161
-120.2136419835547,36.84227965526161
-120.2143871303411,36.84225279349489
-120.2143186573932,36.84225386796537
-120.2142058784201,36.84225386796537
-120.214093099447,36.84225386796537
-120.2139803204739,36.84225386796537
-120.2138675415009,36.84225494243587
-120.2137547625278,36.84225494243587
-120.2136419835547,36.84225494243587
-120.2143871303411,36.84222700620771
-120.2143186573932,36.84222808067784
-120.2142058784201,36.84222808067784
-120.214093099447,36.84222808067784
-120.2139803204739,36.84222808067784
-120.2138675415009,36.84222915514799
-120.2137547625278,36.84222915514799
-120.2136419835547,36.84222915514799
-120.2143871303411,36.84220229339901
-120.2143186573932,36.8422033678688
-120.2142058784201,36.8422033678688
-120.214093099447,36.8422033678688
-120.2139803204739,36.8422033678688
-120.2138675415009,36.84220444233859
-120.2137547625278,36.84220444233859
-120.2136419835547,36.84220444233859
-120.2143871303411,36.84217865506773
-120.2143186573932,36.84217972953719
-120.2142058784201,36.84217972953719
-120.214093099447,36.84217972953719
-120.2139803204739,36.84217972953719
-120.2138675415009,36.84218080400665
-120.2137547625278,36.84218080400665
-120.2136419835547,36.84218080400665
-120.2143871303411,36.84215286780556
-120.2143186573932,36.84215394227464
-120.2142058784201,36.84215394227464
-120.214093099447,36.84215394227464
-120.2139803204739,36.84215394227464
-120.2138675415009,36.84215501674375
-120.2137547625278,36.84215501674375
-120.2136419835547,36.84215501674375
-120.2143871303411,36.8421281550208
-120.2143186573932,36.84212922948954
-120.2142058784201,36.84212922948954
-120.214093099447,36.84212922948954
-120.2139803204739,36.84212922948954
-120.2138675415009,36.84213030395829
-120.2137547625278,36.84213030395829
-120.2136419835547,36.84213030395829
-120.2143871303411,36.84210344224405
-120.2143186573932,36.84210451671244
-120.2142058784201,36.84210451671244
-120.214093099447,36.84210451671244
-120.2139803204739,36.84210451671244
-120.2138675415009,36.84210559118085
-120.2137547625278,36.84210559118085
-120.2136419835547,36.84210559118085
-120.2143871303411,36.84207872947529
-120.2143186573932,36.84207980394332
-120.2142058784201,36.84207980394332
-120.214093099447,36.84207980394332
-120.2139803204739,36.84207980394332
-120.2138675415009,36.84208087841139
-120.2137547625278,36.84208087841139
-120.2136419835547,36.84208087841139
-120.2143871303411,36.84205509118217
-120.2143186573932,36.8420561656499
-120.2142058784201,36.8420561656499
-120.214093099447,36.8420561656499
-120.2139803204739,36.8420561656499
-120.2138675415009,36.84205724011763
-120.2137547625278,36.84205724011763
-120.2136419835547,36.84205724011763
-120.2143871303411,36.84203037842904
-120.2143186573932,36.84203145289639
-120.2142058784201,36.84203145289639
-120.214093099447,36.84203145289639
-120.2139803204739,36.84203145289639
-120.2138675415009,36.84203252736378
-120.2137547625278,36.84203252736378
-120.2136419835547,36.84203252736378
-120.2143871303411,36.84200566568389
-120.2143186573932,36.84200674015088
-120.2142058784201,36.84200674015088
-120.214093099447,36.84200674015088
-120.2139803204739,36.84200674015088
-120.2138675415009,36.84200781461792
-120.2137547625278,36.84200781461792
-120.2136419835547,36.84200781461792
-120.2143871303411,36.84198095294671
-120.2143186573932,36.84198202741337
-120.2142058784201,36.84198202741337
-120.214093099447,36.84198202741337
-120.2139803204739,36.84198202741337
-120.2138675415009,36.84198310188005
-120.2137547625278,36.84198310188005
-120.2136419835547,36.84198310188005
-120.2143871303411,36.84195624021751
-120.2143186573932,36.84195731468384
-120.2142058784201,36.84195731468384
-120.214093099447,36.84195731468384
-120.2139803204739,36.84195731468384
-120.2138675415009,36.84195838915017
-120.2137547625278,36.84195838915017
-120.2136419835547,36.84195838915017
-120.2143871303411,36.84193260196228
-120.2143186573932,36.84193367642828
-120.2142058784201,36.84193367642828
-120.214093099447,36.84193367642828
-120.2139803204739,36.84193367642828
-120.2138675415009,36.84193475089428
-120.2137547625278,36.84193475089428
-120.2136419835547,36.84193475089428
-120.2143871303411,36.84190681478309
-120.2143186573932,36.84190788924871
-120.2142058784201,36.84190788924871
-120.214093099447,36.84190788924871
-120.2139803204739,36.84190788924871
-120.2138675415009,36.84190896371435
-120.2137547625278,36.84190896371435
-120.2136419835547,36.84190896371435
-120.2143871303411,36.84188317654315
-120.2143186573932,36.84188425100844
-120.2142058784201,36.84188425100844
-120.214093099447,36.84188425100844
-120.2139803204739,36.84188425100844
-120.2138675415009,36.84188532547375
-120.2137547625278,36.84188532547375
-120.2136419835547,36.84188532547375
-120.2143871303411,36.84185738938063
-120.2143186573932,36.84185846384556
-120.2142058784201,36.84185846384556
-120.214093099447,36.84185846384556
-120.2139803204739,36.84185846384556
-120.2138675415009,36.84185953831049
-120.2137547625278,36.84185953831049
-120.2136419835547,36.84185953831049
-120.2143871303411,36.84183267669135
-120.2143186573932,36.84183375115593
-120.2142058784201,36.84183375115593
-120.214093099447,36.84183375115593
-120.2139803204739,36.84183375115593
-120.2138675415009,36.84183482562053
-120.2137547625278,36.84183482562053
-120.2136419835547,36.84183482562053
-120.2143871303411,36.84180796401007
-120.2143186573932,36.84180903847432
-120.2142058784201,36.84180903847432
-120.214093099447,36.84180903847432
-120.2139803204739,36.84180903847432
-120.2138675415009,36.84181011293856
-120.2137547625278,36.84181011293856
-120.2136419835547,36.84181011293856
-120.2143871303411,36.84178325133681
-120.2143186573932,36.8417843258007
-120.2142058784201,36.8417843258007
-120.214093099447,36.8417843258007
-120.2139803204739,36.8417843258007
-120.2138675415009,36.84178540026461
-120.2137547625278,36.84178540026461
-120.2136419835547,36.84178540026461
-120.2143871303411,36.84175961313504
-120.2143186573932,36.84176068759859
-120.2142058784201,36.84176068759859
-120.214093099447,36.84176068759859
-120.2139803204739,36.84176068759859
-120.2138675415009,36.84176176206218
-120.2137547625278,36.84176176206218
-120.2136419835547,36.84176176206218
-120.2135273818917,36.8423516448429
-120.2134146029186,36.8423516448429
-120.2133018239456,36.8423516448429
-120.2131890449725,36.8423516448429
-120.2130762659994,36.8423516448429
-120.2129634870263,36.84235271931478
-120.2128507080533,36.84235271931478
-120.2135273818917,36.84232800646546
-120.2134146029186,36.84232800646546
-120.2133018239456,36.84232800646546
-120.2131890449725,36.84232800646546
-120.2130762659994,36.84232800646546
-120.2129634870263,36.84232908093701
-120.2128507080533,36.84232908093701
-120.2135273818917,36.84230544256651
-120.2134146029186,36.84230544256651
-120.2133018239456,36.84230544256651
-120.2131890449725,36.84230544256651
-120.2130762659994,36.84230544256651
-120.2129634870263,36.84230651703773
-120.2128507080533,36.84230651703773
-120.2135273818917,36.84228180420335
-120.2134146029186,36.84228180420335
-120.2133018239456,36.84228180420335
-120.2131890449725,36.84228180420335
-120.2130762659994,36.84228180420335
-120.2129634870263,36.84228287867423
-120.2128507080533,36.84228287867423
-120.2135273818917,36.84225816584746
-120.2134146029186,36.84225816584746
-120.2133018239456,36.84225816584746
-120.2131890449725,36.84225816584746
-120.2130762659994,36.84225816584746
-120.2129634870263,36.84225924031804
-120.2128507080533,36.84225924031804
-120.2135273818917,36.84223022961813
-120.2134146029186,36.84223022961813
-120.2133018239456,36.84223022961813
-120.2131890449725,36.84223022961813
-120.2130762659994,36.84223022961813
-120.2129634870263,36.84223130408831
-120.2128507080533,36.84223130408831
-120.2135273818917,36.84220659127823
-120.2134146029186,36.84220659127823
-120.2133018239456,36.84220659127823
-120.2131890449725,36.84220659127823
-120.2130762659994,36.84220659127823
-120.2129634870263,36.84220766574807
-120.2128507080533,36.84220766574807
-120.2135273818917,36.84218080400665
-120.2134146029186,36.84218080400665
-120.2133018239456,36.84218080400665
-120.2131890449725,36.84218080400665
-120.2130762659994,36.84218080400665
-120.2129634870263,36.8421818784761
-120.2128507080533,36.8421818784761
-120.2135273818917,36.84215609121285
-120.2134146029186,36.84215609121285
-120.2133018239456,36.84215609121285
-120.2131890449725,36.84215609121285
-120.2130762659994,36.84215609121285
-120.2129634870263,36.84215716568198
-120.2128507080533,36.84215716568198
-120.2135273818917,36.84213030395829
-120.2134146029186,36.84213030395829
-120.2133018239456,36.84213030395829
-120.2131890449725,36.84213030395829
-120.2130762659994,36.84213030395829
-120.2129634870263,36.84213137842707
-120.2128507080533,36.84213137842707
-120.2135273818917,36.84210559118085
-120.2134146029186,36.84210559118085
-120.2133018239456,36.84210559118085
-120.2131890449725,36.84210559118085
-120.2130762659994,36.84210559118085
-120.2129634870263,36.84210666564928
-120.2128507080533,36.84210666564928
-120.2135273818917,36.84208195287945
-120.2134146029186,36.84208195287945
-120.2133018239456,36.84208195287945
-120.2131890449725,36.84208195287945
-120.2130762659994,36.84208195287945
-120.2129634870263,36.84208302734753
-120.2128507080533,36.84208302734753
-120.2135273818917,36.84205831458536
-120.2134146029186,36.84205831458536
-120.2133018239456,36.84205831458536
-120.2131890449725,36.84205831458536
-120.2130762659994,36.84205831458536
-120.2129634870263,36.84205938905312
-120.2128507080533,36.84205938905312
-120.2135273818917,36.84203360183115
-120.2134146029186,36.84203360183115
-120.2133018239456,36.84203360183115
-120.2131890449725,36.84203360183115
-120.2130762659994,36.84203360183115
-120.2129634870263,36.84203467629858
-120.2128507080533,36.84203467629858
-120.2135273818917,36.84200888908497
-120.2134146029186,36.84200888908497
-120.2133018239456,36.84200888908497
-120.2131890449725,36.84200888908497
-120.2130762659994,36.84200888908497
-120.2129634870263,36.84200996355201
-120.2128507080533,36.84200996355201
-120.2135273818917,36.84198417634673
-120.2134146029186,36.84198417634673
-120.2133018239456,36.84198417634673
-120.2131890449725,36.84198417634673
-120.2130762659994,36.84198417634673
-120.2129634870263,36.84198525081345
-120.2128507080533,36.84198525081345
-120.2135273818917,36.84195946361653
-120.2134146029186,36.84195946361653
-120.2133018239456,36.84195946361653
-120.2131890449725,36.84195946361653
-120.2130762659994,36.84195946361653
-120.2129634870263,36.84196053808288
-120.2128507080533,36.84196053808288
-120.2135273818917,36.84193475089428
-120.2134146029186,36.84193475089428
-120.2133018239456,36.84193475089428
-120.2131890449725,36.84193475089428
-120.2130762659994,36.84193475089428
-120.2129634870263,36.84193582536028
-120.2128507080533,36.84193582536028
-120.2135273818917,36.84191003818002
-120.2134146029186,36.84191003818002
-120.2133018239456,36.84191003818002
-120.2131890449725,36.84191003818002
-120.2130762659994,36.84191003818002
-120.2129634870263,36.84191111264569
-120.2128507080533,36.84191111264569
-120.2135273818917,36.84188532547375
-120.2134146029186,36.84188532547375
-120.2133018239456,36.84188532547375
-120.2131890449725,36.84188532547375
-120.2130762659994,36.84188532547375
-120.2129634870263,36.84188639993906
-120.2128507080533,36.84188639993906
-120.2135273818917,36.84186168724043
-120.2134146029186,36.84186168724043
-120.2133018239456,36.84186168724043
-120.2131890449725,36.84186168724043
-120.2130762659994,36.84186168724043
-120.2129634870263,36.84186276170541
-120.2128507080533,36.84186276170541
-120.2135273818917,36.84183590008516
-120.2134146029186,36.84183590008516
-120.2133018239456,36.84183590008516
-120.2131890449725,36.84183590008516
-120.2130762659994,36.84183590008516
-120.2129634870263,36.84183697454979
-120.2128507080533,36.84183697454979
-120.2135273818917,36.84181011293856
-120.2134146029186,36.84181011293856
-120.2133018239456,36.84181011293856
-120.2131890449725,36.84181011293856
-120.2130762659994,36.84181011293856
-120.2129634870263,36.84181118740283
-120.2128507080533,36.84181118740283
-120.2135273818917,36.84178540026461
-120.2134146029186,36.84178540026461
-120.2133018239456,36.84178540026461
-120.2131890449725,36.84178540026461
-120.2130762659994,36.84178540026461
-120.2129634870263,36.84178647472852
-120.2128507080533,36.84178647472852
-120.2135273818917,36.84175961313504
-120.2134146029186,36.84175961313504
-120.2133018239456,36.84175961313504
-120.2131890449725,36.84175961313504
-120.2130762659994,36.84175961313504
-120.2129634870263,36.84176068759859
-120.2128507080533,36.84176068759859
-120.2127361063902,36.84235486825858
-120.2126233274171,36.84235486825858
-120.212510548444,36.84235486825858
-120.212397769471,36.84235486825858
-120.2122849904979,36.84235594273051
-120.2121722115248,36.84235594273051
-120.2120594325517,36.84235594273051
-120.2127361063902,36.84233122988013
-120.2126233274171,36.84233122988013
-120.212510548444,36.84233122988013
-120.212397769471,36.84233122988013
-120.2122849904979,36.84233230435173
-120.2121722115248,36.84233230435173
-120.2120594325517,36.84233230435173
-120.2127361063902,36.84230651703773
-120.2126233274171,36.84230651703773
-120.212510548444,36.84230651703773
-120.212397769471,36.84230651703773
-120.2122849904979,36.84230759150897
-120.2121722115248,36.84230759150897
-120.2120594325517,36.84230759150897
-120.2127361063902,36.84228072973247
-120.2126233274171,36.84228072973247
-120.212510548444,36.84228072973247
-120.212397769471,36.84228072973247
-120.2122849904979,36.84228180420335
-120.2121722115248,36.84228180420335
-120.2120594325517,36.84228180420335
-120.2127361063902,36.84225709137694
-120.2126233274171,36.84225709137694
-120.212510548444,36.84225709137694
-120.212397769471,36.84225709137694
-120.2122849904979,36.84225816584746
-120.2121722115248,36.84225816584746
-120.2120594325517,36.84225816584746
-120.2127361063902,36.84223130408831
-120.2126233274171,36.84223130408831
-120.212510548444,36.84223130408831
-120.212397769471,36.84223130408831
-120.2122849904979,36.84223237855851
-120.2121722115248,36.84223237855851
-120.2120594325517,36.84223237855851
-120.2127361063902,36.84220766574807
-120.2126233274171,36.84220766574807
-120.212510548444,36.84220766574807
-120.212397769471,36.84220766574807
-120.2122849904979,36.84220874021791
-120.2121722115248,36.84220874021791
-120.2120594325517,36.84220874021791
-120.2127361063902,36.8421818784761
-120.2126233274171,36.8421818784761
-120.212510548444,36.8421818784761
-120.212397769471,36.8421818784761
-120.2122849904979,36.84218295294559
-120.2121722115248,36.84218295294559
-120.2120594325517,36.84218295294559
-120.2127361063902,36.84215824015114
-120.2126233274171,36.84215824015114
-120.212510548444,36.84215824015114
-120.212397769471,36.84215824015114
-120.2122849904979,36.84215931462029
-120.2121722115248,36.84215931462029
-120.2120594325517,36.84215931462029
-120.2127361063902,36.84213460183346
-120.2126233274171,36.84213460183346
-120.212510548444,36.84213460183346
-120.212397769471,36.84213460183346
-120.2122849904979,36.84213567630228
-120.2121722115248,36.84213567630228
-120.2120594325517,36.84213567630228
-120.2127361063902,36.84210774011772
-120.2126233274171,36.84210774011772
